4325,120.00,0.00,-360,360
4326,120.00,0.00,-360,360
4327,120.00,0.00,-360,360
4328,120.00,0.00,-360,360
4329,120.00,0.00,-360,360
4330,120.00,0.00,-360,360
4331,120.00,0.00,-360,360
4332,120.00,0.00,-360,360
4333,120.00,0.00,-360,360
4334,120.00,0.00,-360,360
4335,120.00,0.00,-360,360
4336,120.00,0.00,-360,360
4337,120.00,0.00,-360,360
4338,120.00,0.00,-360,360
4339,120.00,0.00,-360,360
4340,120.00,0.00,-360,360
4341,120.00,0.00,-360,360
4342,120.00,0.00,-360,360
4343,120.00,0.00,-360,360
4344,120.00,0.00,-360,360
4345,120.00,0.00,-360,360
4346,120.00,0.00,-360,360
4347,120.00,0.00,-360,360
4348,120.00,0.00,-360,360
4349,120.00,0.00,-360,360
4350,120.00,0.00,-360,360
4351,120.00,0.00,-360,360
4352,120.00,0.00,-360,360
4353,120.00,0.00,-360,360
4354,120.00,0.00,-360,360
4355,120.00,0.00,-360,360
4356,120.00,0.00,-360,360
4357,120.00,0.00,-360,360
4358,120.00,0.00,-360,360
4359,120.00,0.00,-360,360
4360,120.00,0.00,-360,360
4361,120.00,0.00,-360,360
4362,120.00,0.00,-360,360
4363,120.00,0.00,-360,360
4364,120.00,0.00,-360,360
4365,120.00,0.00,-360,360
4366,120.00,0.00,-360,360
4367,120.00,0.00,-360,360
4368,120.00,0.00,-360,360
4369,120.00,0.00,-360,360
4370,120.00,0.00,-360,360
4371,120.00,0.00,-360,360
4372,120.00,0.00,-360,360
4373,120.00,0.00,-360,360
4374,120.00,0.00,-360,360
4375,120.00,0.00,-360,360
4376,120.00,0.00,-360,360
4377,120.00,0.00,-360,360
4378,120.00,0.00,-360,360
4379,120.00,0.00,-360,360
4380,120.00,0.00,-360,360
4381,120.00,0.00,-360,360
4382,120.00,0.00,-360,360
4383,120.00,0.00,-360,360
4384,120.00,0.00,-360,360
4385,120.00,0.00,-360,360
4386,120.00,0.00,-360,360
4387,120.00,0.00,-360,360
4388,120.00,0.00,-360,360
4389,120.00,0.00,-360,360
4390,120.00,0.00,-360,360
4391,120.00,0.00,-360,360
4392,120.00,0.00,-360,360
4393,120.00,0.00,-360,360
4394,120.00,0.00,-360,360
4395,120.00,0.00,-360,360
4396,120.00,0.00,-360,360
4397,120.00,0.00,-360,360
4398,120.00,0.00,-360,360
4399,120.00,0.00,-360,360
4400,120.00,0.00,-360,360
4401,120.00,0.00,-360,360
4402,120.00,0.00,-360,360
4403,120.00,0.00,-360,360
4404,120.00,0.00,-360,360
4405,120.00,0.00,-360,360
4406,120.00,0.00,-360,360
4407,120.00,0.00,-360,360
4408,120.00,0.00,-360,360
4409,120.00,0.00,-360,360
4410,120.00,0.00,-360,360
4411,120.00,0.00,-360,360
4412,120.00,0.00,-360,360
4413,120.00,0.00,-360,360
4414,120.00,0.00,-360,360
4415,120.00,0.00,-360,360
4416,120.00,0.00,-360,360
4417,120.00,0.00,-360,360
4418,120.00,0.00,-360,360
4419,120.00,0.00,-360,360
4420,120.00,0.00,-360,360
4421,120.00,0.00,-360,360
4422,120.00,0.00,-360,360
4423,120.00,0.00,-360,360
4424,120.00,0.00,-360,360
4425,120.00,0.00,-360,360
4426,120.00,0.00,-360,360
4427,120.00,0.00.48,0.00,-360,360
4428,147.48,0.00,-360,360
4429,147.48,0.00,-360,360
4430,147.48,0.00,-360,360
4431,147.48,0.00,-360,360
4432,147.48,0.00,-360,360
4433,147.48,0.00,-360,360
4434,147.48,0.00,-360,360
4435,147.48,0.00,-360,360
4436,147.48,0.00,-360,360
4437,147.48,0.00,-360,360
4438,147.48,0.00,-360,360
4439,147.48,0.00,-360,360
4440,147.48,0.00,-360,360
4441,147.48,0.00,-360,360
4442,147.48,0.00,-360,360
4443,147.48,0.00,-360,360
4444,147.48,0.00,-360,360
4445,147.48,0.00,-360,360
4446,147.48,0.00,-360,360
4447,147.48,0.00,-360,360
4448,147.48,0.00,-360,360
4449,147.48,0.00,-360,360
4450,147.48,0.00,-360,360
4451,147.48,0.00,-360,360
4452,147.48,0.00,-360,360
4453,147.48,0.00,-360,360
4454,147.48,0.00,-360,360
4455,147.48,0.00,-360,360
4456,147.48,0.00,-360,360
4457,147.48,0.00,-360,360
4458,147.48,0.00,-360,360
4459,147.48,0.00,-360,360
4460,147.48,0.00,-360,360
4461,147.48,0.00,-360,360
4462,147.48,0.00,-360,360
4463,147.48,0.00,-360,360
4464,147.48,0.00,-360,360
4465,147.48,0.00,-360,360
4466,147.48,0.00,-360,360
4467,147.48,0.00,-360,360
4468,147.48,0.00,-360,360
4469,147.48,0.00,-360,360
4470,147.48,0.00,-360,360
4471,147.48,0.00,-360,360
4472,147.48,0.00,-360,360
4473,147.48,0.00,-360,360
4474,147.48,0.00,-360,360
4475,147.48,0.00,-360,360
4476,147.48,0.00,-360,360
4477,147.48,0.00,-360,360
4478,147.48,0.00,-360,360
4479,147.48,0.00,-360,360
4480,147.48,0.00,-360,360
4481,147.48,0.00,-360,360
4482,147.48,0.00,-360,360
4483,147.48,0.00,-360,360
4484,147.48,0.00,-360,360
4485,147.48,0.00,-360,360
4486,147.48,0.00,-360,360
4487,147.48,0.00,-360,360
4488,147.48,0.00,-360,360
4489,147.48,0.00,-360,360
4490,147.48,0.00,-360,360
4491,147.48,0.00,-360,360
4492,147.48,0.00,-360,360
4493,147.48,0.00,-360,360
4494,147.48,0.00,-360,360
4495,147.48,0.00,-360,360
4496,147.48,0.00,-360,360
4497,147.48,0.00,-360,360
4498,147.48,0.00,-360,360
4499,147.48,0.00,-360,360
4500,147.48,0.00,-360,360
4501,147.48,0.00,-360,360
4502,147.48,0.00,-360,360
4503,147.48,0.00,-360,360
4504,147.48,0.00,-360,360
4505,147.48,0.00,-360,360
4506,147.48,0.00,-360,360
4507,147.48,0.00,-360,360
4508,147.48,0.00,-360,360
4509,147.48,0.00,-360,360
4510,147.48,0.00,-360,360
4511,147.48,0.00,-360,360
4512,147.48,0.00,-360,360
4513,147.48,0.00,-360,360
4514,147.48,0.00,-360,360
4515,147.48,0.00,-360,360
4516,147.48,0.00,-360,360
4517,147.48,0.00,-360,360
4518,147.48,0.00,-360,360
4519,147.48,0.00,-360,360
4520,147.48,0.00,-360,360
4521,147.48,0.00,-360,360
4522,147.48,0.00,-360,360
4523,147.48,0.00,-360,360
4524,147.48,0.00,-360,360
4525,147.48,0.00,-360,360
4526,147.48,0.00,-360,360
4527,147.48,0.00,-360,360
4528,147.48,0.00,-360,360
4529,147.48,0.00,-360,360
4530,147.48,0.00,-360,360
4531,147.48,0.00,-360,360
4532,147.48,0.00,-360,360
4533,147.48,0.00,-360,360
4534,147.48,0.00,-360,360
4535,147.48,0.00,-360,360
4536,147.48,0.00,-360,360
4537,147.48,0.00,-360,360
4538,147.48,0.00,-360,360
4539,147.48,0.00,-360,360
4540,147.48,0.00,-360,360
4541,147.48,0.00,-360,360
4542,147.48,0.00,-360,360
4543,147.48,0.00,-360,360
4544,147.48,0.00,-360,360
4545,147.48,0.00,-360,360
4546,147.48,0.00,-360,360
4547,147.48,0.00,-360,360
4548,147.48,0.00,-360,360
4549,147.48,0.00,-360,360
4550,147.48,0.00,-360,360
4551,147.48,0.00,-360,360
4552,147.48,0.00,-360,360
4553,147.48,0.00,-360,360
4554,147.48,0.00,-360,360
4555,147.48,0.00,-360,360
4556,147.48,0.00,-360,360
4557,147.48,0.00,-360,360
4558,147.48,0.00,-360,360
4559,147.48,0.00,-360,360
4560,147.48,0.00,-360,360
4561,147.48,0.00,-360,360
4562,147.48,0.00,-360,360
4563,147.48,0.00,-360,360
4564,147.48,0.00,-360,360
4565,147.48,0.00,-360,360
4566,147.48,0.00,-360,360
4567,147.48,0.00,-360,360
4568,147.48,0.00,-360,360
4569,147.48,0.00,-360,360
4570,147.48,0.00,-360,360
4571,147.48,0.00,-360,360
4572,147.48,0.00,-360,360
4573,147.48,0.00,-360,360
4574,147.48,0.00,-360,360
4575,147.48,0.00,-360,360
4576,147.48,0.00,-360,360
4577,147.48,0.00,-360,360
4578,147.48,0.00,-360,360
4579,147.48,0.00,-360,360
4580,147.48,0.00,-360,360
4581,147.48,0.00,-360,360
4582,147.48,0.00,-360,360
4583,147.48,0.00,-360,360
4584,147.48,0.00,-360,360
4585,147.48,0.00,-360,360
4586,147.48,0.00,-360,360
4587,147.48,0.00,-360,360
4588,147.48,0.00,-360,360
4589,147.48,0.00,-360,360
4590,147.48,0.00,-360,360
4591,147.48,0.00,-360,360
4592,147.48,0.00,-360,360
4593,147.48,0.00,-360,360
4594,147.48,0.00,-360,360
4595,147.48,0.00,-360,360
4596,147.48,0.00,-360,360
4597,147.48,0.00,-360,360
4598,147.48,0.00,-360,360
4599,147.48,0.00,-360,360
4600,147.48,0.00,-360,360
4601,147.48,0.00,-360,360
4602,147.48,0.00,-360,360
4603,147.48,0.00,-360,360
4604,147.48,0.00,-360,360
4605,147.48,0.00,-360,360
4606,147.48,0.00,-360,360
4607,147.48,0.00,-360,360
4608,147.48,0.00,-360,360
4609,147.48,0.00,-360,360
4610,147.48,0.00,-360,360
4611,147.48,0.00,-360,360
4612,147.48,0.00,-360,360
4613,147.48,0.00,-360,360
4614,147.48,0.00,-360,360
4615,147.48,0.00,-360,360
4616,147.48,0.00,-360,360
4617,147.48,0.00,-360,360
4618,147.48,0.00,-360,360
4619,147.48,0.00,-360,360
4620,147.48,0.00,-360,360
4621,147.48,0.00,-360,360
4622,147.48,0.00,-360,360
4623,147.48,0.00,-360,360
4624,147.48,0.00,-360,360
4625,147.48,0.00,-360,360
4626,147.48,0.00,-360,360
4627,147.48,0.00,-360,360
4628,147.48,0.00,-360,360
4629,147.48,0.00,-360,360
4630,147.48,0.00,-360,360
4631,147.48,0.00,-360,360
4632,147.48,0.00,-360,360
4633,147.48,0.00,-360,360
4634,147.48,0.00,-360,360
4635,147.48,0.00,-360,360
4636,147.48,0.00,-360,360
4637,147.48,0.00,-360,360
4638,147.48,0.00,-360,360
4639,147.48,0.00,-360,360
4640,147.48,0.00,-360,360
4641,147.48,0.00,-360,360
4642,147.48,0.00,-360,360
4643,147.48,0.00,-360,360
4644,147.48,0.00,-360,360
4645,147.48,0.00,-360,360
4646,147.48,0.00,-360,360
4647,147.48,0.00,-360,360
4648,147.48,0.00,-360,360
4649,147.48,0.00,-360,360
4650,147.48,0.00,-360,360
4651,147.48,0.00,-360,360
4652,147.48,0.00,-360,360
4653,147.48,0.00,-360,360
4654,147.48,0.00,-360,360
4655,147.48,0.00,-360,360
4656,147.48,0.00,-360,360
4657,147.48,0.00,-360,360
4658,147.48,0.00,-360,360
4659,147.48,0.00,-360,360
4660,147.48,0.00,-360,360
4661,147.48,0.00,-360,360
4662,147.48,0.00,-360,360
4663,147.48,0.00,-360,360
4664,147.48,0.00,-360,360
4665,147.48,0.00,-360,360
4666,147.48,0.00,-360,360
4667,147.48,0.00,-360,360
4668,147.48,0.00,-360,360
4669,147.48,0.00,-360,360
4670,147.48,0.00,-360,360
4671,147.48,0.00,-360,360
4672,147.48,0.00,-360,360
4673,147.48,0.00,-360,360
4674,147.48,0.00,-360,360
4675,147.48,0.00,-360,360
4676,147.48,0.00,-360,360
4677,147.48,00,-360,360
4678,177.71,0.00,-360,360
4679,177.71,0.00,-360,360
4680,177.71,0.00,-360,360
4681,177.71,0.00,-360,360
4682,177.71,0.00,-360,360
4683,177.71,0.00,-360,360
4684,177.71,0.00,-360,360
4685,177.71,0.00,-360,360
4686,177.71,0.00,-360,360
4687,177.71,0.00,-360,360
4688,177.71,0.00,-360,360
4689,177.71,0.00,-360,360
4690,177.71,0.00,-360,360
4691,177.71,0.00,-360,360
4692,177.71,0.00,-360,360
4693,177.71,0.00,-360,360
4694,177.71,0.00,-360,360
4695,177.71,0.00,-360,360
4696,177.71,0.00,-360,360
4697,177.71,0.00,-360,360
4698,177.71,0.00,-360,360
4699,177.71,0.00,-360,360
4700,177.71,0.00,-360,360
4701,177.71,0.00,-360,360
4702,177.71,0.00,-360,360
4703,177.71,0.00,-360,360
4704,177.71,0.00,-360,360
4705,177.71,0.00,-360,360
4706,177.71,0.00,-360,360
4707,177.71,0.00,-360,360
4708,177.71,0.00,-360,360
4709,177.71,0.00,-360,360
4710,177.71,0.00,-360,360
4711,177.71,0.00,-360,360
4712,177.71,0.00,-360,360
4713,177.71,0.00,-360,360
4714,177.71,0.00,-360,360
4715,177.71,0.00,-360,360
4716,177.71,0.00,-360,360
4717,177.71,0.00,-360,360
4718,177.71,0.00,-360,360
4719,177.71,0.00,-360,360
4720,177.71,0.00,-360,360
4721,177.71,0.00,-360,360
4722,177.71,0.00,-360,360
4723,177.71,0.00,-360,360
4724,177.71,0.00,-360,360
4725,177.71,0.00,-360,360
4726,177.71,0.00,-360,360
4727,177.71,0.00,-360,360
4728,177.71,0.00,-360,360
4729,177.71,0.00,-360,360
4730,177.71,0.00,-360,360
4731,177.71,0.00,-360,360
4732,177.71,0.00,-360,360
4733,177.71,0.00,-360,360
4734,177.71,0.00,-360,360
4735,177.71,0.00,-360,360
4736,177.71,0.00,-360,360
4737,177.71,0.00,-360,360
4738,177.71,0.00,-360,360
4739,177.71,0.00,-360,360
4740,177.71,0.00,-360,360
4741,177.71,0.00,-360,360
4742,177.71,0.00,-360,360
4743,177.71,0.00,-360,360
4744,177.71,0.00,-360,360
4745,177.71,0.00,-360,360
4746,177.71,0.00,-360,360
4747,177.71,0.00,-360,360
4748,177.71,0.00,-360,360
4749,177.71,0.00,-360,360
4750,177.71,0.00,-360,360
4751,177.71,0.00,-360,360
4752,177.71,0.00,-360,360
4753,177.71,0.00,-360,360
4754,177.71,0.00,-360,360
4755,177.71,0.00,-360,360
4756,177.71,0.00,-360,360
4757,177.71,0.00,-360,360
4758,177.71,0.00,-360,360
4759,177.71,0.00,-360,360
4760,177.71,0.00,-360,360
4761,177.71,0.00,-360,360
4762,177.71,0.00,-360,360
4763,177.71,0.00,-360,360
4764,177.71,0.00,-360,360
4765,177.71,0.00,-360,360
4766,177.71,0.00,-360,360
4767,177.71,0.00,-360,360
4768,177.71,0.00,-360,360
4769,177.71,0.00,-360,360
4770,177.71,0.00,-360,360
4771,177.71,0.00,-360,360
4772,177.71,0.00,-360,360
4773,177.71,0.00,-360,360
4774,177.71,0.00,-360,360
4775,177.71,0.00,-360,360
4776,177.71,0.00,-360,360
4777,177.71,0.00,-360,360
4778,177.71,0.00,-360,360
4779,177.71,0.00,-360,360
4780,177.71,0.00,-360,360
4781,177.71,0.00,-360,360
4782,177.71,0.00,-360,360
4783,177.71,0.00,-360,360
4784,177.71,0.00,-360,360
4785,177.71,0.00,-360,360
4786,177.71,0.00,-360,360
4787,177.71,0.00,-360,360
4788,177.71,0.00,-360,360
4789,177.71,0.00,-360,360
4790,177.71,0.00,-360,360
4791,177.71,0.00,-360,360
4792,177.71,0.00,-360,360
4793,177.71,0.00,-360,360
4794,177.71,0.00,-360,360
4795,177.71,0.00,-360,360
4796,177.71,0.00,-360,360
4797,177.71,0.00,-360,360
4798,177.71,0.00,-360,360
4799,177.71,0.00,-360,360
4800,177.71,0.00,-360,360
4801,177.71,0.00,-360,360
4802,177.71,0.00,-360,360
4803,177.71,0.00,-360,360
4804,177.71,0.00,-360,360
4805,177.71,0.00,-360,360
4806,177.71,0.00,-360,360
4807,177.71,0.00,-360,360
4808,177.71,0.00,-360,360
4809,177.71,0.00,-360,360
4810,177.71,0.00,-360,360
4811,177.71,0.00,-360,360
4812,177.71,0.00,-360,360
4813,177.71,0.00,-360,360
4814,177.71,0.00,-360,360
4815,177.71,0.00,-360,360
4816,177.71,0.00,-360,360
4817,177.71,0.00,-360,360
4818,177.71,0.00,-360,360
4819,177.71,0.00,-360,360
4820,177.71,0.00,-360,360
4821,177.71,0.00,-360,360
4822,177.71,0.00,-360,360
4823,177.71,0.00,-360,360
4824,177.71,0.00,-360,360
4825,177.71,0.00,-360,360
4826,177.71,0.00,-360,360
4827,177.71,0.00,-360,360
4828,177.71,0.00,-360,360
4829,177.71,0.00,-360,360
4830,177.71,0.00,-360,360
4831,177.71,0.00,-360,360
4832,177.71,0.00,-360,360
4833,177.71,0.00,-360,360
4834,177.71,0.00,-360,360
4835,177.71,0.00,-360,360
4836,177.71,0.00,-360,360
4837,177.71,0.00,-360,360
4838,177.71,0.00,-360,360
4839,177.71,0.00,-360,360
4840,177.71,0.00,-360,360
4841,177.71,0.00,-360,360
4842,177.71,0.00,-360,360
4843,177.71,0.00,-360,360
4844,177.71,0.00,-360,360
4845,177.71,0.00,-360,360
4846,177.71,0.00,-360,360
4847,177.71,0.00,-360,360
4848,177.71,0.00,-360,360
4849,177.71,0.00,-360,360
4850,177.71,0.00,-360,360
4851,177.71,0.00,-360,360
4852,177.71,0.00,-360,360
4853,177.71,0.00,-360,360
4854,177.71,0.00,-360,360
4855,177.71,0.00,-360,360
4856,177.71,0.00,-360,360
4857,177.71,0.00,-360,360
4858,177.71,0.00,-360,360
4859,177.71,0.00,-360,360
4860,177.71,0.00,-360,360
4861,177.71,0.00,-360,360
4862,177.71,0.00,-360,360
4863,177.71,0.00,-360,360
4864,177.71,0.00,-360,360
4865,177.71,0.00,-360,360
4866,177.71,0.00,-360,360
4867,177.71,0.00,-360,360
4868,177.71,0.00,-360,360
4869,177.71,0.00,-360,360
4870,177.71,0.00,-360,360
4871,177.71,0.00,-360,360
4872,177.71,0.00,-360,360
4873,177.71,0.00,-360,360
4874,177.71,0.00,-360,360
4875,177.71,0.00,-360,360
4876,177.71,0.00,-360,360
4877,177.71,0.00,-360,360
4878,177.71,0.00,-360,360
4879,177.71,0.00,-360,360
4880,177.71,0.00,-360,360
4881,177.71,0.00,-360,360
4882,177.71,0.00,-360,360
4883,177.71,0.00,-360,360
4884,177.71,0.00,-360,360
4885,177.71,0.00,-360,360
4886,177.71,0.00,-360,360
4887,177.71,0.00,-360,360
4888,177.71,0.00,-360,360
4889,177.71,0.00,-360,360
4890,177.71,0.00,-360,360
4891,177.71,0.00,-360,360
4892,177.71,0.00,-360,360
4893,177.71,0.00,-360,360
4894,177.71,0.00,-360,360
4895,177.71,0.00,-360,360
4896,177.71,0.00,-360,360
4897,177.71,0.00,-360,360
4898,177.71,0.00,-360,360
4899,177.71,0.00,-360,360
4900,177.71,0.00,-360,360
4901,177.71,0.00,-360,360
4902,177.71,0.00,-360,360
4903,177.71,0.00,-360,360
4904,177.71,0.00,-360,360
4905,177.71,0.00,-360,360
4906,177.71,0.00,-360,360
4907,177.71,0.00,-360,360
4908,177.71,0.00,-360,360
4909,177.71,0.00,-360,360
4910,177.71,0.00,-360,360
4911,177.71,0.00,-360,360
4912,177.71,0.00,-360,360
4913,177.71,0.00,-360,360
4914,177.71,0.00,-360,360
4915,177.71,0.00,-360,360
4916,177.71,0.00,-360,360
4917,177.71,0.00,-360,360
4918,177.71,0.00,-360,360
4919,177.71,0.00,-360,360
4920,177.71,0.00,-360,360
4921,177.71,0.00,-360,360
4922,177.71,0.00,-360,360
4923,177.71,0.00,-360,360
4924,177.71,0.00,-360,360
4925,177.71,0.00,-360,360
4926,177.71,0.00,-360,360
4927,177.71,0.00,-360,360
4928,177.71,0.00,-360,360
4929,177.71,0.00,-360,360
4930,177.71,0.00,-360,360
4931,177.70.00,-360,360
4932,212.52,0.00,-360,360
4933,212.52,0.00,-360,360
4934,212.52,0.00,-360,360
4935,212.52,0.00,-360,360
4936,212.52,0.00,-360,360
4937,212.52,0.00,-360,360
4938,212.52,0.00,-360,360
4939,212.52,0.00,-360,360
4940,212.52,0.00,-360,360
4941,212.52,0.00,-360,360
4942,212.52,0.00,-360,360
4943,212.52,0.00,-360,360
4944,212.52,0.00,-360,360
4945,212.52,0.00,-360,360
4946,212.52,0.00,-360,360
4947,212.52,0.00,-360,360
4948,212.52,0.00,-360,360
4949,212.52,0.00,-360,360
4950,212.52,0.00,-360,360
4951,212.52,0.00,-360,360
4952,212.52,0.00,-360,360
4953,212.52,0.00,-360,360
4954,212.52,0.00,-360,360
4955,212.52,0.00,-360,360
4956,212.52,0.00,-360,360
4957,212.52,0.00,-360,360
4958,212.52,0.00,-360,360
4959,212.52,0.00,-360,360
4960,212.52,0.00,-360,360
4961,212.52,0.00,-360,360
4962,212.52,0.00,-360,360
4963,212.52,0.00,-360,360
4964,212.52,0.00,-360,360
4965,212.52,0.00,-360,360
4966,212.52,0.00,-360,360
4967,212.52,0.00,-360,360
4968,212.52,0.00,-360,360
4969,212.52,0.00,-360,360
4970,212.52,0.00,-360,360
4971,212.52,0.00,-360,360
4972,212.52,0.00,-360,360
4973,212.52,0.00,-360,360
4974,212.52,0.00,-360,360
4975,212.52,0.00,-360,360
4976,212.52,0.00,-360,360
4977,212.52,0.00,-360,360
4978,212.52,0.00,-360,360
4979,212.52,0.00,-360,360
4980,212.52,0.00,-360,360
4981,212.52,0.00,-360,360
4982,212.52,0.00,-360,360
4983,212.52,0.00,-360,360
4984,212.52,0.00,-360,360
4985,212.52,0.00,-360,360
4986,212.52,0.00,-360,360
4987,212.52,0.00,-360,360
4988,212.52,0.00,-360,360
4989,212.52,0.00,-360,360
4990,212.52,0.00,-360,360
4991,212.52,0.00,-360,360
4992,212.52,0.00,-360,360
4993,212.52,0.00,-360,360
4994,212.52,0.00,-360,360
4995,212.52,0.00,-360,360
4996,212.52,0.00,-360,360
4997,212.52,0.00,-360,360
4998,212.52,0.00,-360,360
4999,212.52,0.00,-360,360
5000,212.52,0.00,-360,360
5001,212.52,0.00,-360,360
5002,212.52,0.00,-360,360
5003,212.52,0.00,-360,360
5004,212.52,0.00,-360,360
5005,212.52,0.00,-360,360
5006,212.52,0.00,-360,360
5007,212.52,0.00,-360,360
5008,212.52,0.00,-360,360
5009,212.52,0.00,-360,360
5010,212.52,0.00,-360,360
5011,212.52,0.00,-360,360
5012,212.52,0.00,-360,360
5013,212.52,0.00,-360,360
5014,212.52,0.00,-360,360
5015,212.52,0.00,-360,360
5016,212.52,0.00,-360,360
5017,212.52,0.00,-360,360
5018,212.52,0.00,-360,360
5019,212.52,0.00,-360,360
5020,212.52,0.00,-360,360
5021,212.52,0.00,-360,360
5022,212.52,0.00,-360,360
5023,212.52,0.00,-360,360
5024,212.52,0.00,-360,360
5025,212.52,0.00,-360,360
5026,212.52,0.00,-360,360
5027,212.52,0.00,-360,360
5028,212.52,0.00,-360,360
5029,212.52,0.00,-360,360
5030,212.52,0.00,-360,360
5031,212.52,0.00,-360,360
5032,212.52,0.00,-360,360
5033,212.52,0.00,-360,360
5034,212.52,0.00,-360,360
5035,212.52,0.00,-360,360
5036,212.52,0.00,-360,360
5037,212.52,0.00,-360,360
5038,212.52,0.00,-360,360
5039,212.52,0.00,-360,360
5040,212.52,0.00,-360,360
5041,212.52,0.00,-360,360
5042,212.52,0.00,-360,360
5043,212.52,0.00,-360,360
5044,212.52,0.00,-360,360
5045,212.52,0.00,-360,360
5046,212.52,0.00,-360,360
5047,212.52,0.00,-360,360
5048,212.52,0.00,-360,360
5049,212.52,0.00,-360,360
5050,212.52,0.00,-360,360
5051,212.52,0.00,-360,360
5052,212.52,0.00,-360,360
5053,212.52,0.00,-360,360
5054,212.52,0.00,-360,360
5055,212.52,0.00,-360,360
5056,212.52,0.00,-360,360
5057,212.52,0.00,-360,360
5058,212.52,0.00,-360,360
5059,212.52,0.00,-360,360
5060,212.52,0.00,-360,360
5061,212.52,0.00,-360,360
5062,212.52,0.00,-360,360
5063,212.52,0.00,-360,360
5064,212.52,0.00,-360,360
5065,212.52,0.00,-360,360
5066,212.52,0.00,-360,360
5067,212.52,0.00,-360,360
5068,212.52,0.00,-360,360
5069,212.52,0.00,-360,360
5070,212.52,0.00,-360,360
5071,212.52,0.00,-360,360
5072,212.52,0.00,-360,360
5073,212.52,0.00,-360,360
5074,212.52,0.00,-360,360
5075,212.52,0.00,-360,360
5076,212.52,0.00,-360,360
5077,212.52,0.00,-360,360
5078,212.52,0.00,-360,360
5079,212.52,0.00,-360,360
5080,212.52,0.00,-360,360
5081,212.52,0.00,-360,360
5082,212.52,0.00,-360,360
5083,212.52,0.00,-360,360
5084,212.52,0.00,-360,360
5085,212.52,0.00,-360,360
5086,212.52,0.00,-360,360
5087,212.52,0.00,-360,360
5088,212.52,0.00,-360,360
5089,212.52,0.00,-360,360
5090,212.52,0.00,-360,360
5091,212.52,0.00,-360,360
5092,212.52,0.00,-360,360
5093,212.52,0.00,-360,360
5094,212.52,0.00,-360,360
5095,212.52,0.00,-360,360
5096,212.52,0.00,-360,360
5097,212.52,0.00,-360,360
5098,212.52,0.00,-360,360
5099,212.52,0.00,-360,360
5100,212.52,0.00,-360,360
5101,212.52,0.00,-360,360
5102,212.52,0.00,-360,360
5103,212.52,0.00,-360,360
5104,212.52,0.00,-360,360
5105,212.52,0.00,-360,360
5106,212.52,0.00,-360,360
5107,212.52,0.00,-360,360
5108,212.52,0.00,-360,360
5109,212.52,0.00,-360,360
5110,212.52,0.00,-360,360
5111,212.52,0.00,-360,360
5112,212.52,0.00,-360,360
5113,212.52,0.00,-360,360
5114,212.52,0.00,-360,360
5115,212.52,0.00,-360,360
5116,212.52,0.00,-360,360
5117,212.52,0.00,-360,360
5118,212.52,0.00,-360,360
5119,212.52,0.00,-360,360
5120,212.52,0.00,-360,360
5121,212.52,0.00,-360,360
5122,212.52,0.00,-360,360
5123,212.52,0.00,-360,360
5124,212.52,0.00,-360,360
5125,212.52,0.00,-360,360
5126,212.52,0.00,-360,360
5127,212.52,0.00,-360,360
5128,212.52,0.00,-360,360
5129,212.52,0.00,-360,360
5130,212.52,0.00,-360,360
5131,212.52,0.00,-360,360
5132,212.52,0.00,-360,360
5133,212.52,0.00,-360,360
5134,212.52,0.00,-360,360
5135,212.52,0.00,-360,360
5136,212.52,0.00,-360,360
5137,212.52,0.00,-360,360
5138,212.52,0.00,-360,360
5139,212.52,0.00,-360,360
5140,212.52,0.00,-360,360
5141,212.52,0.00,-360,360
5142,212.52,0.00,-360,360
5143,212.52,0.00,-360,360
